filename,test-release,line_number,EP_prediction_result
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,497,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,520,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,523,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,580,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,590,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,608,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,627,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,633,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,637,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,673,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,676,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,679,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,686,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,689,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,696,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,699,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,709,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,725,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,727,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,741,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,889,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,893,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,910,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,932,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,947,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,952,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,956,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,960,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,978,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1003,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1013,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1027,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1039,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1097,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1100,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1134,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1162,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1185,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,815,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,846,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,383,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,397,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,399,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,543,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,839,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,840,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,841,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,898,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1131,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1132,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1133,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1134,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1185,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1280,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1281,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1282,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1295,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1356,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1363,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1370,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1377,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1512,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1520,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1541,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1574,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1601,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1633,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1669,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1670,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1798,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1798,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1828,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1828,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1841,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1839,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1867,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1896,True
hbase-client_src_main_java_org_apache_hadoop_hbase_zookeeper_ZKUtil.java,hbase-0.95.2,1894,True
hbase-hadoop1-compat_src_main_java_org_apache_hadoop_metrics2_lib_MetricMutableQuantiles.java,hbase-0.95.2,77,True
hbase-hadoop1-compat_src_main_java_org_apache_hadoop_metrics2_lib_MetricMutableQuantiles.java,hbase-0.95.2,105,True
hbase-hadoop1-compat_src_main_java_org_apache_hadoop_metrics2_lib_MetricMutableQuantiles.java,hbase-0.95.2,124,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HashedBytes.java,hbase-0.95.2,52,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureMember.java,hbase-0.95.2,80,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureMember.java,hbase-0.95.2,90,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureMember.java,hbase-0.95.2,115,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureMember.java,hbase-0.95.2,116,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureMember.java,hbase-0.95.2,208,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,53,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,64,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,76,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,88,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,430,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,439,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,449,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,457,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,527,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,539,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,552,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,564,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,577,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,589,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,601,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,611,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,621,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,631,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,642,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterObserver.java,hbase-0.95.2,650,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RowResultGenerator.java,hbase-0.95.2,84,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RowResultGenerator.java,hbase-0.95.2,87,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RowResultGenerator.java,hbase-0.95.2,97,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RowResultGenerator.java,hbase-0.95.2,113,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RowResultGenerator.java,hbase-0.95.2,117,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_MultiServerCallable.java,hbase-0.95.2,41,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1402,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2307,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,393,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,505,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,506,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,618,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,620,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,641,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,642,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,684,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,689,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,740,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,742,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,743,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,744,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,840,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,931,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,932,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,934,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,935,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,959,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,960,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,961,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1136,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1157,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1178,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1295,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1360,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1370,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1430,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1487,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1588,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1619,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1705,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1881,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,1881,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2122,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2157,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2194,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2201,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2208,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2244,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2245,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2246,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2247,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2264,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2434,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2465,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2474,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2569,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2571,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2637,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2639,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2784,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2785,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,2808,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3077,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3090,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3103,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3115,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3119,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3123,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_HMaster.java,hbase-0.95.2,3127,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,610,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,435,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,436,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,437,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,455,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,456,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,456,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,460,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,476,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,489,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,500,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,509,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,1125,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,1166,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_ThriftServerRunner.java,hbase-0.95.2,1478,True
hbase-server_src_main_java_org_apache_hadoop_hbase_fs_HFileSystem.java,hbase-0.95.2,263,True
hbase-server_src_main_java_org_apache_hadoop_hbase_fs_HFileSystem.java,hbase-0.95.2,302,True
hbase-server_src_main_java_org_apache_hadoop_hbase_fs_HFileSystem.java,hbase-0.95.2,316,True
hbase-server_src_main_java_org_apache_hadoop_hbase_fs_HFileSystem.java,hbase-0.95.2,370,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinatorRpcs.java,hbase-0.95.2,39,True
