filename,test-release,line_number,EP_prediction_result
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,152,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,160,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,169,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,177,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,181,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,195,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,200,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,235,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,236,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,239,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,240,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,292,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,314,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,330,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,347,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,362,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,378,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,394,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,409,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,425,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,486,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,520,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,533,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,537,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,553,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,573,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,612,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,664,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,704,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,767,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,791,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,817,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,837,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,849,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,911,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,949,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,973,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1000,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1087,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1168,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1196,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1247,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1292,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1329,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1351,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1365,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1379,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1389,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1392,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1395,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1415,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1439,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1469,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1507,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1535,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1565,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1570,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1616,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1630,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1630,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1645,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1656,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1656,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1666,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1680,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1703,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1703,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1710,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1710,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1726,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1727,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1728,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1737,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1831,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1887,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1898,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1909,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1947,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.8.0,1954,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,39,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,83,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,84,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,89,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,97,True
activemq-web_src_main_java_org_apache_activemq_web_SessionPool.java,activemq-5.8.0,99,True
activemq-broker_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.8.0,66,True
activemq-broker_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.8.0,96,True
activemq-broker_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.8.0,168,True
activemq-broker_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.8.0,295,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,53,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,57,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,174,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,175,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,177,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,190,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,199,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,204,True
activemq-broker_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.8.0,206,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,87,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,88,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,90,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,93,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,95,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,96,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,97,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,107,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,431,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,673,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,683,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,692,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,700,True
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,activemq-5.8.0,709,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,214,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,215,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,216,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,262,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,272,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,274,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,284,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,285,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,286,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,288,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,296,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,339,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,851,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,873,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,882,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,897,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,912,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,929,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,971,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1025,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1032,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1043,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1060,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1061,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1062,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1074,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1084,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1085,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1094,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1237,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1244,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1280,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1291,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1292,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1313,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1314,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1315,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1314,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1417,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1418,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1419,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1461,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1473,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1484,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1519,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1537,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1546,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1553,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1560,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1636,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1635,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.8.0,1673,True
