filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,56,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,161,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,162,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,164,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,177,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,186,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,191,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,193,True
activemq-optional_src_main_java_org_apache_activemq_transport_discovery_http_HTTPDiscoveryAgentFactory.java,activemq-5.3.0,31,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,193,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,194,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,195,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,206,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,238,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,248,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,250,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,260,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,261,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,262,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,264,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,272,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,298,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,314,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,332,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,375,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,408,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,425,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,453,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,493,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,535,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,590,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,704,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,792,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,814,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,823,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,838,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,853,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,870,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,912,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,952,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,959,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,970,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,972,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,986,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,987,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,988,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1000,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1010,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1011,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1020,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1046,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1074,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1102,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1131,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1159,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1166,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1191,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1201,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1212,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1213,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1234,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1235,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1236,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1274,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1275,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1276,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1307,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1315,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1327,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1338,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1373,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1391,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1400,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1468,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1467,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1505,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1504,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1534,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1551,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1586,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1593,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1600,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1607,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1654,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1704,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1764,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1777,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1789,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1800,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1804,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1823,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1834,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1846,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1870,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1871,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1870,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.3.0,1902,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_multicast_MulticastDiscoveryAgentFactory.java,activemq-5.3.0,36,True
activemq-core_src_main_java_org_apache_activemq_network_DurableConduitBridge.java,activemq-5.3.0,41,True
activemq-core_src_main_java_org_apache_activemq_network_DurableConduitBridge.java,activemq-5.3.0,43,True
activemq-core_src_main_java_org_apache_activemq_network_DurableConduitBridge.java,activemq-5.3.0,44,True
activemq-core_src_main_java_org_apache_activemq_network_DurableConduitBridge.java,activemq-5.3.0,55,True
activemq-core_src_main_java_org_apache_activemq_network_DurableConduitBridge.java,activemq-5.3.0,79,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,57,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,85,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,107,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,211,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,211,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapterFactory.java,activemq-5.3.0,229,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,197,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,207,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,217,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,227,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,237,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,239,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,253,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,263,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,273,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,288,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,311,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,319,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,371,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,378,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,386,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,425,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,437,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,495,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,546,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,586,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,587,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,588,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,589,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,590,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,652,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,696,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,751,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,761,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,828,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,827,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,845,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,858,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,857,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,875,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,898,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1029,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1036,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1117,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1139,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1199,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1233,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1240,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1306,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1342,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1358,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1365,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1370,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1370,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1376,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1383,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1481,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1644,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1655,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.3.0,1658,True
