filename,test-release,line_number,EP_prediction_result
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,493,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,508,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,615,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,891,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,968,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1015,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1051,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1064,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1088,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1143,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1220,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1296,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1311,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1320,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1373,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1411,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1448,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1469,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1489,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1504,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1520,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1542,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1646,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,1704,True
java_engine_org_apache_derby_impl_store_raw_data_BasePage.java,derby-10.5.1.1,2252,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,237,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,393,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,76,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,91,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,257,True
java_engine_org_apache_derby_iapi_sql_dictionary_StatementColumnPermission.java,derby-10.5.1.1,424,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,111,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,128,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,147,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,157,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,162,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,177,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,185,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,197,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,205,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,230,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,270,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,311,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,344,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,374,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,388,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,402,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,445,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,472,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,506,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,540,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,567,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,569,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,576,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,586,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,590,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,596,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,621,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,631,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,648,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,663,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,694,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,800,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,967,True
java_engine_org_apache_derby_impl_sql_execute_BasicNoPutResultSetImpl.java,derby-10.5.1.1,1013,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1513,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1882,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1907,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2343,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2377,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2501,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,3387,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,3666,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4086,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4529,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4600,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4948,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5511,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5597,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5681,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5797,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5871,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5904,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6142,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6189,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6233,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6231,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6270,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6268,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6299,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6612,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6663,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,9140,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,9194,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,9210,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11018,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11038,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11058,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11085,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11111,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11132,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11159,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11186,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11212,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11232,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11252,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11279,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11305,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11328,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11355,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11382,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5873,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7948,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6139,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5287,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5137,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6140,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,9594,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5439,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2376,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,8637,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,10811,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2342,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5514,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6072,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,3665,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6559,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7753,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6141,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7503,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5324,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,8079,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4998,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2263,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5316,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6705,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,9195,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5438,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11433,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7897,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5139,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7330,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,8379,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,6746,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,4603,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2261,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,5435,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,11947,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,2262,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,7991,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,350,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,466,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,478,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,631,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,845,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,854,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,861,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,883,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1002,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1086,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1200,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1241,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1263,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1273,True
java_engine_org_apache_derby_impl_sql_catalog_DataDictionaryImpl.java,derby-10.5.1.1,1281,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,69,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,391,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,106,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,127,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,165,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,231,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,260,True
java_engine_org_apache_derby_impl_sql_execute_DistinctScalarAggregateResultSet.java,derby-10.5.1.1,277,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,94,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,130,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,156,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,156,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,225,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,279,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,289,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,291,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,304,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,309,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,315,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,348,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,348,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,350,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,384,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,407,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,409,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,409,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,411,True
java_drda_org_apache_derby_impl_drda_Database.java,derby-10.5.1.1,484,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,195,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,946,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,956,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,963,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,964,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,1101,True
java_engine_org_apache_derby_impl_store_access_btree_BTreeScan.java,derby-10.5.1.1,1147,True
