filename,test-release,line_number,SAT_prediction_result,Priority
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14602,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14603,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14604,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14605,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14606,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14607,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14608,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14609,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14610,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14611,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14612,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14613,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14614,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14615,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14616,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14617,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14618,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14619,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14620,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14621,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14622,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14623,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14624,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14625,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14626,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14627,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14628,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14629,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14630,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14631,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14632,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14633,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14634,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14635,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14636,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14637,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14638,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14639,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14640,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14641,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14642,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14643,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14644,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14645,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14646,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14647,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14648,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14649,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14650,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14651,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14652,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14653,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14654,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14655,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14656,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14657,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14658,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14659,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14660,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14661,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14662,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14663,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14664,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14665,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14666,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14667,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14668,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14669,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14670,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14671,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14672,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14673,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14674,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14675,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14676,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14677,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14678,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14679,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14680,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14681,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14682,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14683,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14684,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14685,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14686,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14687,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14688,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14689,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14690,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14691,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14692,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14693,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14694,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14695,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14696,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14697,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14698,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14699,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14700,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14701,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14702,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14703,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14704,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14705,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14706,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14707,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14708,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14709,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14710,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14711,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14712,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14713,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14714,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14715,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14716,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14717,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14718,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14719,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14720,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14721,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14722,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14723,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14724,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14725,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14726,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14727,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14728,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14729,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14730,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14731,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14732,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14733,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14734,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14735,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14736,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14737,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14738,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14739,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14740,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14741,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14742,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14743,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14744,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14745,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14746,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14747,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14748,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14749,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14750,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14751,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14752,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14753,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14754,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14755,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14756,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14757,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14758,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14759,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14760,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14761,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14762,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14763,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,14764,True,2
