"filename","test","line_number","prediction_result","Priority"
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",486,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",487,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",488,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",489,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",490,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",491,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",492,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",493,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",494,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",495,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",496,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",497,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",498,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",499,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",500,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",501,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",502,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",503,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",504,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",505,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",506,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",507,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",508,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",509,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",510,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",511,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",512,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",513,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",514,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",515,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",516,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",517,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",518,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",519,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",520,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",521,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",522,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",523,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",524,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",525,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",526,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",527,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",528,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",529,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",530,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",531,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",532,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",533,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",534,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",535,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",536,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",537,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",538,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",539,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",540,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",541,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",542,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",543,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",544,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",545,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",546,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",547,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",548,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",549,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",550,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",551,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",552,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",553,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",554,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",555,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",556,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",557,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",558,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",559,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",560,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",561,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",562,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",563,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",564,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",565,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",566,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",567,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",568,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",569,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",570,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",571,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",572,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",573,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",574,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",575,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",576,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",577,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",578,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",579,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",580,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",581,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",582,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",583,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",584,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",585,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",586,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",587,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",588,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",589,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",590,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",591,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",592,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",593,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",594,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",595,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",596,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",597,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",598,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",599,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",600,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",601,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",602,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",603,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",604,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",605,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",606,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",607,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",608,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",609,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",610,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",611,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",612,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",613,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",614,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",615,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",616,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",617,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",618,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",619,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",620,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",621,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",622,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",623,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",624,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",625,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",626,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",627,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",628,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",629,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",630,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",631,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",632,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",633,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",634,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",635,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",636,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",637,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",638,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",639,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",640,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",641,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",642,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",643,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",644,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",645,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",646,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",647,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",648,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",649,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",650,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",651,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",652,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",653,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",654,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",655,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",656,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",657,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",658,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",659,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",660,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",661,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",662,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",663,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",664,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",665,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",666,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",667,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",668,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",669,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",670,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",671,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",672,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",673,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",674,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",675,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",676,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Partition.java","hive-0.12.0",677,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",1,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",2,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",3,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",4,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",5,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",6,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",7,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",8,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",9,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",10,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",11,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",12,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",13,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",14,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",15,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",16,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",17,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",18,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",19,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_metadata_Table.java","hive-0.12.0",20,"False",6
